@RELATION players

@ATTRIBUTE gp numeric
@ATTRIBUTE age numeric
@ATTRIBUTE min numeric
@ATTRIBUTE fgm numeric
@ATTRIBUTE fga numeric
@ATTRIBUTE ftm numeric
@ATTRIBUTE fta numeric
@ATTRIBUTE reb numeric
@ATTRIBUTE ast numeric
@ATTRIBUTE blk numeric
@ATTRIBUTE tov numeric
@ATTRIBUTE pts numeric
@ATTRIBUTE season {"2010-11","2011-12","2012-13","2013-14","2014-15","2015-16","2016-17","2017-18","2018-19"}
@ATTRIBUTE fppg numeric

@DATA
0.9697399168104455,0.011889666882026865,1.674438684384376,1.5060342601561276,0.8763897108952446,2.4948879044883263,4.642273617781185,3.637182147195679,-0.22522922013921093,4.57402965490528,2.372179859450938,1.5627216241244164,"2012-13",29.5
0.5652858620212995,-0.45585103532970345,-1.205084047693661,-0.8399241557391973,-0.8415067870989617,-0.7549846453519387,-0.826188600016519,-1.0380020071952678,-0.4504148559618109,-0.46474983106361806,-0.572477790811811,-0.7959422581703874,"2015-16",7.8
1.1719669442050185,-0.9235917375414338,0.9492255518610186,0.2612399986606491,0.1756687709239237,0.37869182552257213,0.32826453485188506,1.4226212319578617,-0.22522922013921093,1.3675336183796176,-0.572477790811811,0.1824664633741236,"2016-17",11.6
0.4439496455845557,-1.157462088647299,1.5891194923228047,1.4102808554257062,1.6901301573135532,2.1925741789217894,2.0903245828089227,-0.09476309885323489,0.11254923359468914,-0.23571439988321366,1.0918939245540906,1.4928352868712367,"2011-12",18.4
1.131521538726104,-1.157462088647299,0.543959389568554,0.11760989156501686,-0.3442209587322177,0.0007996685644018636,0.3890252261607485,1.2995900700002054,-0.5630076738731109,1.5965690495600222,-0.060363416853071956,-0.0271925483854144,"2015-16",19.2
-0.32451305851482176,1.8828524757289482,-1.471706522886072,-1.3186911793913045,-1.2483770103081158,-0.9817199395268408,-1.0692313652519725,-1.1200227818337056,-0.788193309695711,-0.922820693424427,-1.2126207582602346,-1.2502034503160533,"2011-12",0
-0.9716395461774554,1.648982124623083,-1.6743396040323044,-1.222937774660883,-1.2935848128869105,-0.9817199395268408,-1.008470673943109,-1.1200227818337056,-0.731896900740061,-0.46474983106361806,-1.0845921647705499,-1.2327318660027586,"2011-12",0
-0.809857924261797,1.4151117735172178,-1.5143661189168578,-1.0314309652000402,-1.0449418987035386,-0.8305630767435727,-0.9477099826342457,-1.243053943791362,-0.6756004917844108,-0.922820693424427,-1.0845921647705499,-1.0230728542432204,"2017-18",0
-1.3760936009666014,-0.6897213864355686,-0.981121168532036,-0.887800858104408,-0.7962989845201668,-0.45267091978540236,-0.3401030695456119,-0.7919396832799548,-0.788193309695711,-0.46474983106361806,-1.0845921647705499,-0.8658285954235667,"2012-13",0
1.0101853222893602,-0.45585103532970345,-0.2985676320394642,-0.26540372735666873,-0.43463656388980737,0.0007996685644018636,-0.036299613001295084,0.19230961238129696,-0.6756004917844108,0.2223564624775953,-0.9565635712808652,-0.25432314445824733,"2016-17",14.4
0.929294511331531,-0.45585103532970345,1.66377378537668,2.4635683074603416,2.9107408269410153,3.0995153556213983,2.6371708045886937,0.19230961238129696,2.814776863465889,-0.00667896870280911,2.6282370464303075,2.9604483691880037,"2015-16",29.8
1.2528577551628477,0.011889666882026865,0.07470383322991107,0.02185648683459556,0.19827267221332126,0.6054271196974745,0.44978591746961194,-0.5868877466838607,0.6192169141955391,-0.6937852622440226,0.19569377012629746,0.13005171043423924,"2010-11",21.6
-0.5267400859093948,-0.6897213864355686,-1.2797383407475362,-1.0314309652000402,-1.1353575038611285,-0.9061415081352068,-1.008470673943109,-0.9149708452376114,-0.6193040828287609,-0.6937852622440226,-0.9565635712808652,-0.9881296856166307,"2016-17",6.7
0.3630588346267265,0.47963036909375717,-1.301068138762929,-1.0314309652000402,-1.2709809115975133,-0.6038277825686705,-0.5831458347810654,-0.8329500705991737,-0.9570825365626608,0.2223564624775953,-0.8285349777911805,-1.0230728542432204,"2013-14",5.5
0.24172261818998267,-0.6897213864355686,-0.885137077462768,-0.887800858104408,-1.0449418987035386,-0.37709248839376835,-0.3401030695456119,-0.38183581008776657,-0.788193309695711,1.1384981871992133,-1.0845921647705499,-0.848357011110272,"2013-14",4.3
-1.0929757626141992,0.47963036909375717,1.205183128045733,0.7400070223127561,0.46951948768609075,0.22753496273930407,0.44978591746961194,3.2680886613227087,-0.05633999327226089,0.6804273248384041,0.8358367375747211,0.4620118123868413,"2011-12",28.7
-0.0009498146835049465,-0.6897213864355686,0.38398590445310754,-0.5047872391827223,-0.20859755099583285,0.07637809995603599,-0.036299613001295084,-0.299815035449329,-0.00004358431661084117,0.2223564624775953,-0.572477790811811,-0.3067378973981318,"2014-15",6.2
0.12038640175323886,0.24576001798789202,0.8425765617840544,0.5006235104867025,0.46951948768609075,0.07637809995603599,0.08522176961643163,1.9967666544269254,-0.22522922013921093,0.2223564624775953,0.323722363615982,0.3746538908203671,"2017-18",14.9
0.40350424010564107,-0.45585103532970345,0.5119646925454647,0.02185648683459556,0.1756687709239237,-0.5282493511770365,-0.5223851434722021,0.028268063104421703,0.22514205150598926,-0.23571439988321366,0.4517509571056669,-0.0271925483854144,"2014-15",9.9
0.9697399168104455,0.9473710713054875,1.5144651992689295,1.5060342601561276,1.5092989469983735,1.2100545708305468,1.2396749044848356,3.145057499365052,-0.22522922013921093,-0.00667896870280911,1.0918939245540906,1.265704690798404,"2012-13",24.1
-1.6996568447979183,0.24576001798789202,-1.397052229832197,-1.1271843699304616,-0.999734096124744,-1.057298370918475,-1.129992056560836,-1.3250747184297997,-0.4504148559618109,-0.922820693424427,-1.0845921647705499,-1.1279023601229894,"2017-18",0
-1.5378752228822599,0.47963036909375717,-1.5143661189168578,-1.0314309652000402,-1.1127536025717313,-0.7549846453519387,-0.7654279087076555,-1.0790123945144867,-0.9570825365626608,-0.6937852622440226,-0.572477790811811,-1.0580160228698101,"2011-12",4.5
0.24172261818998267,1.8828524757289482,0.4266455004838935,0.02185648683459556,0.017441461898141677,-0.45267091978540236,-0.4616244521633387,0.028268063104421703,-0.11263640222791083,-0.23571439988321366,-0.7005063843014958,-0.11455046995188861,"2014-15",5
0.4439496455845557,1.1812414224113528,0.8105818647609649,0.06973318919980631,0.19827267221332126,-0.37709248839376835,-0.3401030695456119,-0.012742324214797159,-0.22522922013921093,-0.23571439988321366,-0.44444919732212623,0.1824664633741236,"2011-12",4.4
-0.5671854913883094,-0.9235917375414338,-1.5250310179245543,-1.0793076675652509,-1.0223379974141413,-0.7549846453519387,-0.7046672173987922,-1.243053943791362,-0.6756004917844108,-0.922820693424427,-0.572477790811811,-1.0405444385565152,"2012-13",5.1
1.0101853222893602,-0.45585103532970345,-0.6185146022703573,-0.6005406439131438,-0.6380716754943846,-0.45267091978540236,-0.5831458347810654,-0.17678387349167243,-0.731896900740061,-0.00667896870280911,-0.572477790811811,-0.6736411679773235,"2010-11",13.7
-1.2143119790509431,-0.2219806842238383,1.7064333814074657,1.8890478790778134,2.0970003805227075,0.9833192766556448,0.5713073000873385,1.2175692953617676,-0.5630076738731109,-0.23571439988321366,-0.3164206038324415,2.034454400583377,"2013-14",13.7
1.0506307277682747,-0.2219806842238383,-0.17058884394710702,-0.07389691789582595,-0.11818194583824317,-0.07477876282723209,-0.036299613001295084,0.5203927109350475,-0.5067112649174609,-0.00667896870280911,-0.060363416853071956,-0.13202205426518338,"2015-16",15.7
-2.023220088629235,-0.45585103532970345,-0.5012007131856965,-0.026020215530615193,-0.2990131561534227,-1.057298370918475,-0.826188600016519,0.3973615489773911,-0.16893281118356088,2.51271077428164,-1.4686779452396042,-0.20190839151836282,"2016-17",4.2
-1.2952027900087721,-0.45585103532970345,-1.5783555129630364,-1.0793076675652509,-1.1353575038611285,-0.9061415081352068,-0.8869492913253824,-0.750929295960736,-0.9007861276070109,-0.6937852622440226,-1.3406493517499194,-1.1279023601229894,"2011-12",6.4
-0.0009498146835049465,0.7135007201996223,-0.031945156847053284,0.11760989156501686,-0.23120145228523042,0.22753496273930407,0.26750384354302165,0.5203927109350475,-0.16893281118356088,0.6804273248384041,0.0676651766366126,0.00775062024117516,"2014-15",9
-1.4974298174033451,-0.45585103532970345,-0.661174198301143,-0.6484173462783545,-0.43463656388980737,-0.9817199395268408,-0.9477099826342457,-0.5048669720454232,-0.788193309695711,-0.6937852622440226,-0.8285349777911805,-0.621226415037439,"2017-18",0
1.0101853222893602,-0.2219806842238383,0.8425765617840544,0.9793905341388096,0.5147272902648855,0.3031133941309382,0.5713073000873385,1.5046420065962995,-0.28152562909486084,1.5965690495600222,-0.060363416853071956,0.7240855770862639,"2017-18",19.2
0.929294511331531,-0.6897213864355686,0.3413263084223219,0.2612399986606491,0.06264926447693642,0.15195653134767012,0.5105466087784754,1.0535277460848922,-0.3378220380505109,0.4513918936579997,0.19569377012629746,0.11258012612094445,"2010-11",15.3
-0.32451305851482176,-0.45585103532970345,-0.7678231883781074,-0.8399241557391973,-0.6380716754943846,-0.6038277825686705,-0.6439065260899288,-0.8739604579183925,0.11254923359468914,-0.922820693424427,-0.572477790811811,-0.7435275052305028,"2011-12",10.4
-0.08184062564133415,0.9473710713054875,-0.3838868241010357,-0.4090338344523008,-0.14078584712764053,-0.5282493511770365,-0.5831458347810654,-0.5458773593646418,-0.4504148559618109,-0.46474983106361806,0.0676651766366126,-0.34168106602472154,"2014-15",1.8
-0.12228603112024876,1.1812414224113528,-0.8531423804396789,-1.1271843699304616,-1.2257731090187185,-0.6038277825686705,-0.6439065260899288,-0.5868877466838607,-0.788193309695711,-0.46474983106361806,-0.8285349777911805,-1.075487607183105,"2010-11",2.7
-1.9423292776714058,-0.45585103532970345,-1.6103502099861258,-0.9835542628348294,-1.1353575038611285,-1.057298370918475,-0.9477099826342457,-0.4228461974069854,-1.0133789455183109,-0.922820693424427,-1.4686779452396042,-1.075487607183105,"2017-18",0
-1.9018838721924913,-0.2219806842238383,-1.5037012199091615,-1.366567881756515,-1.3161887141763082,-0.9061415081352068,-0.8869492913253824,-0.7919396832799548,-0.6756004917844108,-0.922820693424427,-1.2126207582602346,-1.3200897875692328,"2013-14",8.5
-0.44584927495156557,0.9473710713054875,0.06403893422221449,-0.1217736202610367,0.1530648696345263,0.07637809995603599,-0.1578209956190218,-0.13577348617245355,-0.4504148559618109,-0.00667896870280911,-0.060363416853071956,0.00775062024117516,"2013-14",7.4
-1.820993061234662,0.47963036909375717,-1.002450966547429,-1.1750610722956722,-1.1805653064399233,-0.7549846453519387,-0.7654279087076555,-0.6689085213222984,-0.6756004917844108,-0.6937852622440226,-1.0845921647705499,-1.0929591914963996,"2011-12",0
1.1719669442050185,0.011889666882026865,0.2560071163607504,0.8357604270431775,0.49212338897548813,0.6054271196974745,0.6928286827050654,1.2585796826809863,0.28143846046163906,0.2223564624775953,0.7078081440850362,0.6192560712064946,"2016-17",18.6
-0.4862946804304802,0.47963036909375717,1.226512926061126,1.218774045964863,1.486695045708976,1.9658388847468875,1.604239052338016,-0.3408254227685477,0.5629205052398891,-0.6937852622440226,0.8358367375747211,1.5627216241244164,"2011-12",14.1
-1.2952027900087721,-1.3913324397531641,-1.5143661189168578,-0.9356775604696187,-0.9545262935459488,-0.37709248839376835,-0.4008637608544754,-0.8739604579183925,-0.9570825365626608,-0.23571439988321366,-1.0845921647705499,-0.8833001797368617,"2010-11",5.6
0.929294511331531,-0.6897213864355686,1.7064333814074657,3.468979057129767,3.0463642346774003,4.157613395104275,4.095427396001414,3.3911198232803654,0.1688456425503392,4.115958792544472,1.6040082985128294,3.467124314273554,"2016-17",37.3
-0.6885217078250532,0.47963036909375717,-0.6078497032626609,-0.45691053681751154,-0.3894287613110126,0.6054271196974745,0.5713073000873385,-0.38183581008776657,-0.5067112649174609,-0.6937852622440226,-0.1883920103427568,-0.3067378973981318,"2011-12",8.2
-0.4862946804304802,-1.157462088647299,-1.1944191486859648,-0.9835542628348294,-1.0223379974141413,-0.7549846453519387,-0.826188600016519,-0.299815035449329,-0.731896900740061,-0.6937852622440226,-0.9565635712808652,-0.9881296856166307,"2013-14",10
0.7675128894158725,0.24576001798789202,1.2371778250688223,0.8357604270431775,1.0572209212104244,2.4948879044883263,2.3333673480443764,-0.4638565847262043,2.9836660903328394,-0.6937852622440226,2.244151265961253,1.230761522171814,"2010-11",15.7
0.16083180723215346,1.648982124623083,0.5546242885762507,0.35699340339107044,0.6277467967118727,-0.22593562561050018,-0.3401030695456119,0.23331999970051565,-0.16893281118356088,-0.23571439988321366,-0.060363416853071956,0.4095970594469566,"2013-14",7.6
1.0506307277682747,-0.9235917375414338,1.9410611595767868,2.128431390903867,2.323039393416682,5.442446728762054,5.0675984569432275,0.5614030982542666,2.251812773909389,0.2223564624775953,3.3964086073684157,3.100221043694362,"2012-13",31.6
-1.820993061234662,0.011889666882026865,-0.8104827844088931,-0.5526639415479331,-0.660675576783782,0.45427025691420625,0.5105466087784754,0.31534077433895336,-0.5067112649174609,-0.922820693424427,-0.9565635712808652,-0.42903898759119574,"2017-18",0
-0.16273143659916336,-0.2219806842238383,1.354491714153483,0.6442536175823349,0.3564999812391035,1.1344761394389127,1.2396749044848356,2.816974400811302,0.22514205150598926,2.51271077428164,0.9638653310644056,0.6192560712064946,"2010-11",21.5
0.28216802366889726,-0.6897213864355686,0.73592757170709,0.7400070223127561,1.0120131186316297,0.07637809995603599,0.02446107830756821,-0.05375271153401602,-0.11263640222791083,-0.46474983106361806,-0.060363416853071956,0.793971914339443,"2016-17",13.7
0.8484037003737017,0.24576001798789202,0.5119646925454647,0.4048701057562812,0.37910388252850086,-0.45267091978540236,-0.5223851434722021,-0.5868877466838607,0.22514205150598926,-0.00667896870280911,-0.44444919732212623,0.25235280062730303,"2016-17",14.8
-1.5378752228822599,-0.6897213864355686,-0.28790273303176794,-0.36115713208709027,-0.2990131561534227,-0.6794062139603045,-0.5223851434722021,-0.5458773593646418,-0.11263640222791083,-0.46474983106361806,-0.060363416853071956,-0.42903898759119574,"2015-16",0
0.8888491058526163,0.9473710713054875,0.5012997935377684,0.35699340339107044,0.5147272902648855,-0.22593562561050018,-0.4008637608544754,-0.5868877466838607,1.4073666395746391,-0.6937852622440226,1.0918939245540906,0.2698243849405978,"2013-14",18.4
1.2124123496839332,0.7135007201996223,0.0320442371991251,-0.217527024991458,-0.02776634068065327,-0.07477876282723209,-0.09706030431015851,-0.4638565847262043,-0.28152562909486084,-0.46474983106361806,-0.1883920103427568,-0.1669652228917731,"2015-16",6.7
-0.8503033297407117,0.9473710713054875,-0.9064668754781611,-0.6484173462783545,-0.864110688388359,-0.5282493511770365,-0.5223851434722021,-0.13577348617245355,-0.788193309695711,-0.00667896870280911,-0.060363416853071956,-0.6911127522906183,"2017-18",0
1.0910761332471892,-0.45585103532970345,0.5119646925454647,0.596376915217124,0.6955585005800653,0.5298486883058404,0.5713073000873385,0.23331999970051565,0.22514205150598926,-0.46474983106361806,0.19569377012629746,0.7240855770862639,"2010-11",14.5
-0.12228603112024876,0.7135007201996223,-0.10659944990092825,-0.36115713208709027,-0.47984436646860235,-0.45267091978540236,-0.4008637608544754,-0.5048669720454232,-0.28152562909486084,-0.00667896870280911,-0.44444919732212623,-0.46398215621778544,"2010-11",5.1
1.2124123496839332,-0.6897213864355686,1.290502320107305,0.8357604270431775,0.9215975134740398,0.9077408452640107,0.9358714479405188,-0.2177942608108913,2.420702000776339,-0.00667896870280911,2.244151265961253,0.9162730045325072,"2012-13",17.3
-0.20317684207807796,1.4151117735172178,-0.4052166221164285,-0.07389691789582595,-0.3216170574428201,-0.45267091978540236,-0.4008637608544754,0.9715069714464548,-0.788193309695711,1.5965690495600222,-0.060363416853071956,-0.25432314445824733,"2012-13",14.2
-0.44584927495156557,0.9473710713054875,-0.46920601616260726,-0.5526639415479331,-0.5702599716261922,-0.6038277825686705,-0.7046672173987922,-0.8739604579183925,0.5629205052398891,-0.6937852622440226,-0.060363416853071956,-0.5688116620975544,"2013-14",10.6
-0.44584927495156557,0.7135007201996223,-0.8104827844088931,-0.5047872391827223,-0.47984436646860235,-0.45267091978540236,-0.5223851434722021,-0.9969916198760489,-0.22522922013921093,-0.6937852622440226,-0.8285349777911805,-0.5163969091576699,"2012-13",8.3
-1.6592114393190036,0.011889666882026865,-1.5463608159399471,-1.1271843699304616,-1.2483770103081158,-0.6794062139603045,-0.826188600016519,-0.9969916198760489,-0.788193309695711,-0.922820693424427,-0.8285349777911805,-1.0929591914963996,"2011-12",0
-1.820993061234662,0.011889666882026865,-0.5971848042549645,-0.8399241557391973,-0.43463656388980737,-0.37709248839376835,-0.4616244521633387,-0.5868877466838607,-0.8444897186513609,-0.00667896870280911,-0.7005063843014958,-0.7784706738570926,"2015-16",0
1.0101853222893602,-0.45585103532970345,1.727763179422858,2.5593217121907634,2.639494011468246,4.082034963712641,3.85238463076596,3.678192534514897,1.4636630485302895,0.2223564624775953,1.7320368920025142,3.135164212320952,"2013-14",23.2
1.0506307277682747,-0.9235917375414338,1.8557419675152156,1.9369245814430238,2.187415985680297,0.6810055510891083,0.7535893740139288,0.27433038701973467,3.4903337709336895,-0.00667896870280911,3.268380013878731,1.6675511300041852,"2012-13",23.7
-0.0009498146835049465,0.9473710713054875,1.525130098276626,1.5539109625213383,1.5319028482877708,1.8902604533552532,1.7257604349557427,1.4226212319578617,1.1258845947963891,2.054639911920831,1.4759797050231445,1.4753637025579422,"2015-16",25.6
-1.9018838721924913,0.7135007201996223,-0.9597913705166432,-0.887800858104408,-0.909318490967154,-0.6038277825686705,-0.6439065260899288,-0.7919396832799548,-0.4504148559618109,-0.46474983106361806,-0.7005063843014958,-0.7959422581703874,"2014-15",0
1.2124123496839332,-0.2219806842238383,1.7384280784305548,1.9848012838082347,1.9613769727863224,1.8902604533552532,1.543478361029153,0.684434260211923,1.2384774127076892,-0.23571439988321366,1.4759797050231445,2.0868691535232617,"2017-18",23.1
0.16083180723215346,0.24576001798789202,-0.36255702608564294,0.4048701057562812,0.10785706705573136,0.0007996685644018636,0.02446107830756821,-0.05375271153401602,-0.5067112649174609,0.2223564624775953,0.0676651766366126,0.21740963200071345,"2016-17",17.6
-1.6592114393190036,0.47963036909375717,1.0878692389610725,0.6442536175823349,0.8989936121846425,-0.07477876282723209,-0.21858168692788524,0.23331999970051565,0.6192169141955391,0.2223564624775953,1.4759797050231445,0.7066139927729688,"2017-18",15
-1.9423292776714058,0.7135007201996223,-1.077105259601304,0.21336329629543838,-0.23120145228523042,-1.057298370918475,-1.129992056560836,-1.1200227818337056,-0.4504148559618109,-0.922820693424427,-0.44444919732212623,0.06016537318105981,"2017-18",0
1.0506307277682747,0.011889666882026865,-0.11726434890862483,-0.026020215530615193,-0.2538053535746278,-0.5282493511770365,-0.3401030695456119,0.7664550348503607,-0.788193309695711,1.1384981871992133,-0.7005063843014958,-0.23685156014495254,"2015-16",12.2
1.0506307277682747,-0.45585103532970345,1.930396260569091,2.3678149027299202,2.481266702442464,1.5123682963970828,1.118153521867109,0.19230961238129696,2.8710732724215395,-0.46474983106361806,2.5002084529406225,2.576073514295517,"2012-13",32.5
-1.2143119790509431,-0.9235917375414338,-1.26907344173984,-1.1750610722956722,-1.2257731090187185,-0.7549846453519387,-0.826188600016519,-0.9969916198760489,-0.05633999327226089,-0.23571439988321366,-0.8285349777911805,-1.1453739444362843,"2011-12",3.5
1.131521538726104,-0.45585103532970345,0.4693050965146791,0.35699340339107044,0.40170778381789823,-0.15035719421886623,-0.1578209956190218,-0.6689085213222984,-0.3378220380505109,-0.6937852622440226,-0.1883920103427568,0.4095970594469566,"2010-11",11.3
-0.28406765303590714,-0.45585103532970345,-0.8424774814319825,-0.7920474533739866,-0.660675576783782,-0.5282493511770365,-0.6439065260899288,-0.9149708452376114,0.056252824639039085,-0.6937852622440226,-0.572477790811811,-0.726055920917208,"2012-13",0
-0.8907487352196262,2.1167228268348133,-1.4077171288398935,-0.9835542628348294,-1.1127536025717313,-0.9817199395268408,-1.0692313652519725,-1.0790123945144867,-0.8444897186513609,-0.922820693424427,-1.3406493517499194,-0.9881296856166307,"2015-16",0
-1.2547573845298576,0.011889666882026865,-1.077105259601304,-0.5047872391827223,-0.5928638729155896,-1.057298370918475,-1.129992056560836,-0.8739604579183925,-0.788193309695711,-0.23571439988321366,-0.9565635712808652,-0.5513400777842596,"2014-15",0
0.8079582948947871,-0.6897213864355686,0.5972838846070362,0.4048701057562812,0.017441461898141677,0.3031133941309382,0.20674315223415848,1.176558908042549,-0.39411844700616083,1.8256044807404264,-0.1883920103427568,0.25235280062730303,"2010-11",15.1
-1.1738665735720284,-0.6897213864355686,-0.9171317744858575,-0.6484173462783545,-0.6380716754943846,-0.22593562561050018,-0.1578209956190218,-0.05375271153401602,-0.731896900740061,-0.6937852622440226,-0.8285349777911805,-0.5513400777842596,"2016-17",0
0.4843950510634703,0.011889666882026865,-0.1812537429548036,-0.16965032262624724,-0.20859755099583285,-0.6038277825686705,-0.6439065260899288,0.23331999970051565,-0.5067112649174609,0.6804273248384041,-0.572477790811811,-0.21937997583165758,"2016-17",0
1.0506307277682747,-0.45585103532970345,-0.47987091517030367,-0.16965032262624724,-0.41203266260041,-0.3015140570021343,-0.1578209956190218,0.47938232361582883,-0.5067112649174609,-0.23571439988321366,-0.1883920103427568,-0.3067378973981318,"2013-14",3.6
-0.0009498146835049465,-1.6252027908590292,1.5038003002612337,0.4048701057562812,0.8989936121846425,-0.6038277825686705,-0.2793423782367487,1.381610844638643,3.0399624992884893,0.9094627560188088,1.860065485492199,0.357182306507072,"2017-18",18.4
0.8484037003737017,0.24576001798789202,0.73592757170709,0.6921303199475455,0.582538994133078,0.0007996685644018636,-0.036299613001295084,0.8484758094887981,0.056252824639039085,0.2223564624775953,0.7078081440850362,0.5843129025799051,"2017-18",12.1
-2.023220088629235,0.47963036909375717,-0.9064668754781611,-1.222937774660883,-0.7510911819413718,-0.6794062139603045,-0.5223851434722021,-0.2177942608108913,-0.731896900740061,-0.922820693424427,-0.1883920103427568,-1.1628455287495791,"2016-17",0
-1.820993061234662,1.1812414224113528,-1.1304297546397861,-0.7920474533739866,-0.5476560703367946,-0.8305630767435727,-0.7654279087076555,-1.0790123945144867,0.45032768732858924,-0.6937852622440226,-0.060363416853071956,-0.8833001797368617,"2014-15",0
0.16083180723215346,1.648982124623083,-0.3518921270779463,-0.7920474533739866,-0.864110688388359,-0.6794062139603045,-0.5831458347810654,1.1355485207233298,-0.5630076738731109,0.4513918936579997,-0.8285349777911805,-0.848357011110272,"2010-11",6.8
1.1719669442050185,-0.45585103532970345,-0.12792924791632143,0.35699340339107044,0.31129217866030834,-0.37709248839376835,-0.5223851434722021,-0.5868877466838607,-0.00004358431661084117,-0.6937852622440226,-0.44444919732212623,0.357182306507072,"2013-14",7.1
-0.9716395461774554,2.8183338801524087,-1.4183820278475898,-1.1750610722956722,-1.0901497012823336,-0.8305630767435727,-0.8869492913253824,-0.750929295960736,-0.788193309695711,-0.922820693424427,-0.572477790811811,-1.1628455287495791,"2011-12",4.3
0.7270674839369579,-0.45585103532970345,0.266672015368447,-0.4090338344523008,-0.2990131561534227,-0.45267091978540236,-0.5831458347810654,-0.5868877466838607,0.39403127837293916,-0.6937852622440226,0.19569377012629746,-0.3067378973981318,"2010-11",15.2
-1.01208495165637,1.1812414224113528,-0.3732219250933391,-1.0793076675652509,-1.1353575038611285,-0.7549846453519387,-0.7046672173987922,0.6434238728927039,-0.9007861276070109,0.4513918936579997,-0.44444919732212623,-1.075487607183105,"2011-12",2.4
0.28216802366889726,1.4151117735172178,-0.5225305112010894,-0.6484173462783545,-0.660675576783782,-0.9817199395268408,-1.008470673943109,-0.3408254227685477,-0.05633999327226089,-0.6937852622440226,-0.7005063843014958,-0.5862832464108494,"2012-13",9.6
-0.9311941406985408,-0.2219806842238383,0.58661898559934,-0.36115713208709027,-0.5250521690473973,0.0007996685644018636,0.3890252261607485,1.83272510515005,-0.5067112649174609,1.1384981871992133,0.9638653310644056,-0.37662423465131123,"2010-11",13.5
-0.3649584639937364,0.011889666882026865,-0.8531423804396789,-0.887800858104408,-1.0223379974141413,-0.5282493511770365,-0.21858168692788524,0.35635116165817243,-0.6756004917844108,-0.00667896870280911,-0.3164206038324415,-0.8833001797368617,"2010-11",0
-2.023220088629235,0.24576001798789202,-0.1812537429548036,-0.7441707510087758,-0.2990131561534227,0.45427025691420625,0.08522176961643163,0.8074654221695794,-0.731896900740061,-0.922820693424427,-1.4686779452396042,-0.5513400777842596,"2011-12",0
-1.0929757626141992,-0.6897213864355686,-1.077105259601304,-0.9835542628348294,-0.9319223922565514,-0.5282493511770365,-0.5223851434722021,-0.5458773593646418,-0.9007861276070109,-0.6937852622440226,-0.572477790811811,-0.9007717640501565,"2013-14",0
1.2124123496839332,0.24576001798789202,0.38398590445310754,-0.217527024991458,-0.20859755099583285,-0.5282493511770365,-0.6439065260899288,-0.6278981340030796,-0.22522922013921093,-0.46474983106361806,-0.572477790811811,-0.06213571701200411,"2017-18",9.5
0.12038640175323886,-1.157462088647299,-0.885137077462768,-0.8399241557391973,-0.8189028858095642,-0.45267091978540236,-0.5223851434722021,-0.4638565847262043,-0.731896900740061,0.2223564624775953,-0.9565635712808652,-0.7609990895437978,"2015-16",9.2
1.1719669442050185,1.8828524757289482,1.343826815145787,0.8357604270431775,0.8085780070270525,1.285633002222181,1.0573928305582456,0.06927845042364056,2.9273696813771894,-0.6937852622440226,1.6040082985128294,0.793971914339443,"2010-11",18.3
0.8888491058526163,0.47963036909375717,0.31999651040692917,0.596376915217124,0.7633702044482574,0.0007996685644018636,-0.036299613001295084,-0.299815035449329,1.2384774127076892,-0.922820693424427,1.0918939245540906,0.5493697339533155,"2012-13",10.7
0.03949559079540966,-1.3913324397531641,-1.2157489467013578,-0.887800858104408,-0.9545262935459488,-0.9061415081352068,-0.9477099826342457,-0.8329500705991737,-0.9007861276070109,-0.6937852622440226,-1.2126207582602346,-0.9182433483634512,"2017-18",5.5
-1.4569844119244306,-1.157462088647299,-1.6103502099861258,-0.9835542628348294,-1.0901497012823336,-0.9061415081352068,-0.9477099826342457,-0.9559812325568301,-0.9570825365626608,-0.6937852622440226,-1.2126207582602346,-1.0230728542432204,"2016-17",2.8
0.03949559079540966,0.011889666882026865,-1.1410946536474826,-0.8399241557391973,-0.7510911819413718,-0.9061415081352068,-1.008470673943109,-0.7099189086415172,-0.788193309695711,-0.46474983106361806,-0.9565635712808652,-0.8134138424836823,"2012-13",10.1
0.7675128894158725,-1.157462088647299,0.35199120743001816,-0.026020215530615193,0.22087657350271864,-0.15035719421886623,-0.2793423782367487,-0.7099189086415172,1.4636630485302895,-0.6937852622440226,0.8358367375747211,-0.06213571701200411,"2017-18",0
0.6866220784580434,-0.45585103532970345,-0.021280257839357074,0.11760989156501686,0.017441461898141677,-0.07477876282723209,-0.1578209956190218,-0.13577348617245355,0.056252824639039085,-0.6937852622440226,0.323722363615982,0.02522220455447025,"2015-16",10.9
0.24172261818998267,-0.6897213864355686,-0.9384615725012503,-0.5526639415479331,-0.5928638729155896,-0.8305630767435727,-0.9477099826342457,-1.0790123945144867,-0.39411844700616083,-0.6937852622440226,-0.572477790811811,-0.5338684934709649,"2012-13",11.3
-1.6996568447979183,-1.157462088647299,-0.8638072794473753,-1.0314309652000402,-0.6832794780731795,-0.45267091978540236,-0.4616244521633387,-0.6278981340030796,-0.5630076738731109,0.2223564624775953,-0.8285349777911805,-0.9182433483634512,"2014-15",0
-0.20317684207807796,1.648982124623083,-0.5971848042549645,-0.6962940486435651,-0.7058833793625768,-0.7549846453519387,-0.8869492913253824,-0.8739604579183925,0.11254923359468914,-0.6937852622440226,-0.44444919732212623,-0.726055920917208,"2014-15",0
