@RELATION players

@ATTRIBUTE gp numeric
@ATTRIBUTE age numeric
@ATTRIBUTE min numeric
@ATTRIBUTE fgm numeric
@ATTRIBUTE fga numeric
@ATTRIBUTE ftm numeric
@ATTRIBUTE fta numeric
@ATTRIBUTE reb numeric
@ATTRIBUTE ast numeric
@ATTRIBUTE stl numeric
@ATTRIBUTE blk numeric
@ATTRIBUTE tov numeric
@ATTRIBUTE pts numeric
@ATTRIBUTE season {"2010-11","2011-12","2012-13","2013-14","2014-15","2015-16","2016-17","2017-18","2018-19"}
@ATTRIBUTE fppg numeric

@DATA
1.1798524070355074,-0.2304275736075618,1.5543817858829827,0.9419066279599927,0.7526217103769286,1.1033090695820145,1.4157232988401836,2.4511098178016537,3.1317806912007478,1.9517371429193662,2.283116184316453,2.652830815489368,1.0374712930669405,"2015-16",25.2
0.8560058773439736,0.9594277883972242,1.5865075996999338,0.9903051332660676,1.2569891248828726,1.025549483522473,0.9155384006938512,0.032695364299811944,0.9458416085900205,0.8108548562822377,-0.003793251921515226,0.9724965896045145,1.0374712930669405,"2010-11",9.6
-0.11553371173062783,0.9594277883972242,1.211706438502169,1.377493175714669,1.2799149164513244,1.4143474138201824,1.3532001865718923,-0.04928478666635225,1.3381896490586127,0.8108548562822377,-0.461175139169109,0.7139836317760756,1.5513119440123282,"2016-17",13.5
1.0584099584011821,0.721456715996267,-0.07332611417588186,-0.21965749938581008,-0.4395194511825745,-0.2963634794897394,-0.39744695694027127,-0.5411656924633369,0.665593008255312,0.1263254842999606,-0.23248419554531216,-0.19081172062346058,-0.32686422840874435,"2015-16",8.4
-0.3988994252107199,0.721456715996267,0.18368039635972813,-0.26805600469188523,-0.09563257765579472,-0.6851614097874489,-0.710062518281729,-0.17225501311559835,-0.6796002733512893,-0.3300274303548907,-0.461175139169109,-0.4493246784518995,-0.2205523695924571,"2011-12",5.7
0.8560058773439736,2.14928315040201,-0.12686913720413398,-0.3648530153040356,-0.48537103431947853,-0.529642237668365,-0.4599700692085627,0.7705167229952892,-0.343301952949639,-0.3300274303548907,0.2248976917022816,-0.19081172062346058,-0.5040506597692229,"2010-11",0
-0.3584186089992782,-0.9443407908104334,1.2009978338965184,0.6999141014296171,0.9131022513560927,2.1919432744156016,1.9159081969865164,0.4835861946137146,0.4974438480544869,0.8108548562822377,0.2248976917022816,0.5847271528618563,1.1437831518832275,"2011-12",18.8
-0.43938024142216164,0.4834856435953098,-0.4909616937962484,-0.3648530153040356,-0.3707420764772186,-0.6851614097874489,-0.835108742818312,-0.33621531504792657,-0.4554013930835224,-0.3300274303548907,0.2248976917022816,-0.32006819953768,-0.30914558527269637,"2016-17",4.1
-0.965630852170904,-1.4202829356123479,-1.3476500622482823,-1.0908305948951624,-1.104367406667682,-0.9961997540256163,-1.0226780796231867,-1.1150267492264856,-0.735649993418231,-1.0145568023371678,-0.6898660827929058,-1.2248635519372164,-1.0356099538506585,"2017-18",0
-0.8846692197480206,1.1973988607981814,-0.8657628549940132,-1.0908305948951624,-1.058515823530778,-1.0739593400851584,-1.1477243041597698,-0.7871061453618292,-0.343301952949639,-1.0145568023371678,-0.9185570264167028,-0.32006819953768,-1.1242031695308978,"2011-12",9.6
0.6940826124982067,-0.468398646008519,-0.37316704313409377,-0.6552440471404862,-0.6229257837301906,-0.37412306554928126,-0.4599700692085627,-0.04928478666635225,-0.23120251281575557,-0.3300274303548907,-0.461175139169109,-0.4493246784518995,-0.5572065891773664,"2017-18",9.7
-1.7347663601882968,2.14928315040201,-0.887180064205314,-1.1392291002012374,-0.8980352825516144,-0.9184401679660745,-0.8976318550866035,-0.9920565227772395,-0.6796002733512893,0.1263254842999606,-0.6898660827929058,-0.578581157366119,-1.1419218126669457,"2013-14",0
0.653601796286765,0.2455145711943526,-0.608756344458403,-0.7036425524465613,-0.5541484090248344,-0.4518826516088231,-0.5224931814768543,-0.29522523956484464,-0.5114511131504641,-0.7863803450097421,-0.461175139169109,-0.7078376362803385,-0.5572065891773664,"2013-14",6.1
-1.6942855439768552,-1.1823118632113905,-1.6796168050234452,-1.2360261108133876,-1.2419221560783942,-0.7629209958469907,-0.5850162937451459,-1.0740366737434037,-0.735649993418231,-1.0145568023371678,-0.461175139169109,-1.2248635519372164,-1.195077742075089,"2011-12",0
-1.6133239115539717,0.721456715996267,-1.6367823866008435,-1.1876276055073125,-1.1502189898045863,-0.607401823727907,-0.4599700692085627,-1.1150267492264856,-0.9037991536190562,-1.2427332596645935,-0.9185570264167028,-1.0956070730229968,-1.10648452639485,"2017-18",0
0.37023608280667286,-0.7063697184094762,0.17297179175407795,0.07073353245064068,0.06484796332336902,-0.607401823727907,-0.6475394060134374,0.6475464965460427,-0.17515279274881382,-1.2427332596645935,-0.23248419554531216,0.19695771611919788,0.04522727744826073,"2015-16",7.4
-0.31793779278783646,1.911312078001053,-0.00907448654197917,-0.12286048877365996,-0.27903891020341076,0.7145111392843051,0.7279690638889766,0.811506798478371,-0.6796002733512893,-0.7863803450097421,1.139661466197469,0.06770123720497828,-0.04336593823197855,"2013-14",0
-1.127554117016671,-0.2304275736075618,-0.6515907628810047,-0.7520410577526364,-0.9897384488254223,-0.21860389343019743,0.22778416574264437,-0.37720539053100866,-0.735649993418231,-0.5582038876823163,1.8257342970688595,-0.9663505941087773,-0.7166743774017972,"2013-14",0
1.098890774612624,-0.468398646008519,1.4794215536434294,1.7162827128571945,1.80720812252572,0.947789897462931,1.1656308497670176,0.7295266475122069,2.6833829306652137,1.495384228264515,0.2248976917022816,2.523574336575148,1.498156014604185,"2014-15",23.5
0.4511977152295563,-1.4202829356123479,0.911865509543957,1.2322976597964432,1.6008759984096523,0.7145111392843051,0.7279690638889766,-0.008294711183270154,1.6744879694602628,1.7235606855919403,-0.23248419554531216,2.1358048998324897,1.3209695832437063,"2016-17",19.9
0.8560058773439736,0.0075434987933954015,1.1046203924456648,1.2322976597964432,1.2340633333144202,1.8809049301774334,1.6032926356450588,-0.41819546601409074,2.9075818109329807,2.4080900575742175,-0.003793251921515226,2.1358048998324897,1.37412551265185,"2014-15",21
-0.43938024142216164,0.9594277883972242,0.05517714109192314,-0.12286048877365996,0.15655112959717704,0.09243445080797008,-0.14735450786710497,-0.13126493763251626,-0.4554013930835224,-0.7863803450097421,-0.003793251921515226,-0.06155524170924101,0.009789991176164829,"2013-14",7.4
1.098890774612624,0.0075434987933954015,0.2586406285992814,-0.026063478161509643,0.17947692116562894,0.09243445080797008,-0.022308283330521896,0.11467551526597596,0.049046087518953,0.35450194162738646,-0.003793251921515226,-0.4493246784518995,0.18697642253664337,"2012-13",7
1.1393715908240656,0.721456715996267,-0.00907448654197917,-0.1712589940797349,-0.5082968258879307,-0.4518826516088231,-0.33492384467197966,0.44259611913063235,-0.007003632547988643,-0.10185097302746506,0.9109705225736723,-0.19081172062346058,-0.2914269421366486,"2016-17",10.6
0.2892744503837894,-0.468398646008519,-0.5766305306414516,-0.5100485312222608,-0.7375547415724504,-0.4518826516088231,-0.39744695694027127,-0.13126493763251626,-0.735649993418231,-0.3300274303548907,-0.003793251921515226,-0.8370941151945579,-0.5217693029052707,"2015-16",7.6
0.20831281796090598,0.4834856435953098,1.8220969010242434,2.442260292448321,2.1510949960524997,1.8809049301774334,1.9159081969865164,2.4920998932847356,0.5534935681214284,0.5826783989548121,-0.003793251921515226,1.877291942004051,2.11830852436586,"2011-12",29.1
-1.8966896250340637,0.0075434987933954015,-0.07332611417588186,-0.8004395630587116,-0.9209610741200663,0.3257132089865958,1.103107737498726,0.7705167229952892,-0.6796002733512893,0.8108548562822377,0.9109705225736723,0.5847271528618563,-0.6280811617215579,"2011-12",0
0.936967509766857,-0.2304275736075618,0.9225741141496075,1.6194857022450446,1.5779502068412,0.014674864748428117,0.16526105347435277,2.8200204971493923,0.5534935681214284,0.8108548562822377,1.3683524098212658,0.5847271528618563,1.1437831518832275,"2016-17",24.9
0.49167853144099805,-0.468398646008519,0.612024580585745,0.3127260589810163,0.018996380186465208,0.24795362292705384,0.6029228393523934,1.38536785524152,-0.343301952949639,0.1263254842999606,0.6822795789498752,-0.06155524170924101,0.16925777940059558,"2011-12",15.9
-1.3299581980738795,0.9594277883972242,-0.5873391352471022,-0.5584470365283359,-0.25611311863495867,-0.37412306554928126,-0.4599700692085627,-0.8690862963279934,-0.39935167301658064,-0.3300274303548907,-0.6898660827929058,-0.06155524170924101,-0.5217693029052707,"2013-14",6.3
0.9774483259782988,-1.4202829356123479,-0.04120030035893051,-0.026063478161509643,0.08777375489182113,-0.14084430737065565,-0.14735450786710497,-0.33621531504792657,-0.17515279274881382,-0.5582038876823163,-0.6898660827929058,0.19695771611919788,0.04522727744826073,"2013-14",12.6
0.16783200174946425,-0.2304275736075618,-1.1977295977691762,-0.9456350789769369,-0.9897384488254223,-0.9184401679660745,-0.8976318550866035,-1.1150267492264856,-0.6796002733512893,-0.5582038876823163,-0.6898660827929058,-1.0956070730229968,-0.9647353813064671,"2014-15",9.6
-1.3299581980738795,1.1973988607981814,-1.1977295977691762,-1.1876276055073125,-1.0355900319623264,-0.9961997540256163,-1.0226780796231867,-1.0740366737434037,-0.6235505532843476,-0.7863803450097421,-0.6898660827929058,-1.0956070730229968,-1.1419218126669457,"2010-11",0
0.8964866935554153,0.9594277883972242,0.7298192312478998,0.11913203775671563,0.15655112959717704,-0.06308472131111367,-0.0848313955988135,-0.29522523956484464,0.7776924483891955,1.0390313136096636,-0.003793251921515226,0.8432401106902953,0.06294592058430852,"2016-17",0
0.936967509766857,1.911312078001053,0.7619450450648512,0.2643275536749411,0.29410587900788887,-0.607401823727907,-0.6475394060134374,-0.37720539053100866,1.8426371296610877,0.1263254842999606,-0.6898660827929058,0.7139836317760756,0.18697642253664337,"2016-17",9.5
-1.8966896250340637,-0.7063697184094762,-1.1977295977691762,-0.8004395630587116,-0.6458515752986425,-0.7629209958469907,-0.8976318550866035,-1.0330465982603216,-0.6796002733512893,-0.10185097302746506,-0.9185570264167028,-0.9663505941087773,-0.7698303068099407,"2017-18",16
-1.127554117016671,-0.9443407908104334,0.7619450450648512,1.2806961651025186,1.8301339140941721,1.7253857580583498,1.66581574791335,0.15566559074905806,0.665593008255312,0.8108548562822377,-0.461175139169109,0.8432401106902953,1.5158746577402324,"2017-18",27
1.0584099584011821,-0.468398646008519,0.9975343463891605,0.7483126067356921,0.7984732935138328,0.870030311403389,0.9780615129621428,0.7705167229952892,-0.343301952949639,0.8108548562822377,-0.003793251921515226,-0.06155524170924101,0.6299425009378398,"2010-11",11.8
-1.6942855439768552,0.0075434987933954015,-1.1656037839522249,-0.9456350789769369,-0.8751094909831624,-0.9961997540256163,-0.8976318550866035,-0.5001756169802549,-0.8477494335521144,-0.7863803450097421,-0.003793251921515226,-0.7078376362803385,-0.9647353813064671,"2014-15",0
-1.6538047277654133,1.1973988607981814,-1.6153651773895428,-1.2360261108133876,-1.1502189898045863,-0.6851614097874489,-0.5224931814768543,-0.9100763718110754,-0.9598488736859978,-1.2427332596645935,-0.6898660827929058,-0.8370941151945579,-1.1773590989390414,"2011-12",0
-1.5728430953425299,0.2455145711943526,-1.1334779701352737,-0.8972365736708617,-0.6458515752986425,-0.607401823727907,-0.6475394060134374,-1.1150267492264856,-0.39935167301658064,-0.10185097302746506,-0.9185570264167028,-0.8370941151945579,-0.85842352249018,"2016-17",0
0.7345634287096484,-0.7063697184094762,0.8261966726987535,0.6031170908174668,0.9131022513560927,0.870030311403389,0.7904921761572683,0.4016060436475504,-0.17515279274881382,1.7235606855919403,-0.003793251921515226,0.8432401106902953,0.9488780773867013,"2014-15",17.7
0.8560058773439736,-0.7063697184094762,-0.8229284365714115,-0.46165002591618565,-0.5082968258879307,-0.37412306554928126,-0.33492384467197966,-0.8690862963279934,-0.4554013930835224,-0.3300274303548907,-0.461175139169109,-0.32006819953768,-0.48633201663317494,"2012-13",5.7
-1.2085157494395544,-0.2304275736075618,-1.4440275036991361,-0.9456350789769369,-0.8521836994147103,-0.8406805819065326,-0.835108742818312,-0.9510664472941577,-0.7916997134851728,-1.0145568023371678,-0.461175139169109,-1.2248635519372164,-0.9115794518983236,"2013-14",5
-0.6417843224793702,-1.1823118632113905,-1.2298554115861275,-0.994033584283012,-0.9438868656885182,-0.9184401679660745,-1.0226780796231867,-1.0330465982603216,-0.7916997134851728,-0.5582038876823163,-0.6898660827929058,-1.0956070730229968,-0.9647353813064671,"2015-16",0
0.6131209800753232,0.2455145711943526,1.1260376016569655,0.16753054306279078,0.29410587900788887,-0.21860389343019743,-0.2724007324036882,0.9754671004106994,1.3381896490586127,1.9517371429193662,-0.003793251921515226,0.45547067394763674,0.24013235194478708,"2016-17",16.9
1.1798524070355074,0.4834856435953098,0.32289225623318374,-0.4132515206101105,-0.3936678680456707,0.014674864748428117,-0.022308283330521896,0.5655663455798788,-0.343301952949639,-0.5582038876823163,2.283116184316453,-0.32006819953768,-0.3977388009529357,"2015-16",8.3
1.220333223246949,0.0075434987933954015,1.4687129490377788,1.1355006491842934,1.2569891248828726,1.3365878277606404,1.1656308497670176,-0.008294711183270154,0.32929468785366156,0.5826783989548121,-0.461175139169109,0.19695771611919788,1.4627187283320888,"2013-14",17.2
0.6940826124982067,0.2455145711943526,0.9868257417835099,0.9903051332660676,0.9589538344929965,1.025549483522473,1.0405846252304345,-0.008294711183270154,0.38534440792060337,0.35450194162738646,-0.461175139169109,1.2310095474329537,1.0197526499308929,"2017-18",8.8
-1.6538047277654133,-0.7063697184094762,-1.3797758760652334,-0.8004395630587116,-0.9438868656885182,-0.6851614097874489,-0.835108742818312,-0.7461160698787472,-0.735649993418231,-1.4709097169920191,-0.6898660827929058,-0.8370941151945579,-0.8229862362180842,"2016-17",5.6
1.0584099584011821,-0.468398646008519,1.9291829470807476,2.3938617871422463,2.5179076611477313,1.569866585939266,1.1656308497670176,0.19665566623214015,2.851532090866039,2.1799136002467923,-0.461175139169109,2.523574336575148,2.6144305321751995,"2012-13",32.5
0.12735118553802252,0.9594277883972242,1.0724945786287134,0.21592904836886595,-0.21026153549805465,0.3257132089865958,0.6029228393523934,2.4920998932847356,-0.39935167301658064,0.1263254842999606,1.597043353445063,0.19695771611919788,0.0983832068564041,"2013-14",23.2
0.6940826124982067,-1.1823118632113905,0.7726536496705014,-0.026063478161509643,0.29410587900788887,0.17019403686751206,0.16526105347435277,0.07368543978289403,-0.11910307268187205,1.7235606855919403,-0.461175139169109,-0.06155524170924101,0.0983832068564041,"2017-18",9.6
0.8560058773439736,1.911312078001053,-0.27678960168323974,-0.5100485312222608,-0.5312226174563826,-0.7629209958469907,-0.835108742818312,-0.5411656924633369,0.2732449677867198,-1.0145568023371678,-0.6898660827929058,0.06770123720497828,-0.6280811617215579,"2016-17",0
-0.8846692197480206,-0.7063697184094762,-0.737259599726208,-0.8004395630587116,-0.6687773668670944,-0.8406805819065326,-0.8976318550866035,-1.0740366737434037,0.32929468785366156,-0.3300274303548907,-0.6898660827929058,0.32621419503341714,-0.7875489499459885,"2015-16",0
1.1393715908240656,-1.4202829356123479,0.911865509543957,0.8935081226539178,0.9131022513560927,0.48123238110567956,0.5403997270841021,0.6475464965460427,0.049046087518953,0.35450194162738646,0.2248976917022816,-0.06155524170924101,0.8071289322983183,"2016-17",21.9
-0.7632267711136954,-0.468398646008519,0.23722341938798025,0.3127260589810163,0.17947692116562894,-0.529642237668365,-0.6475394060134374,-0.41819546601409074,0.4974438480544869,-0.5582038876823163,-0.9185570264167028,-0.19081172062346058,0.24013235194478708,"2017-18",8.3
-1.4514006467082048,0.721456715996267,0.023051327274971795,-0.0744619834675848,0.22532850430253296,0.09243445080797008,0.16526105347435277,-0.6641359189125832,0.5534935681214284,-0.10185097302746506,-0.9185570264167028,-0.06155524170924101,0.04522727744826073,"2014-15",0
0.5726401638638815,-1.4202829356123479,-0.1697035556267355,-0.3648530153040356,-0.3019647017718627,-0.37412306554928126,-0.4599700692085627,-0.6231458434295011,-0.0630533526149304,-0.7863803450097421,-0.461175139169109,0.06770123720497828,-0.3445828715447921,"2016-17",11.6
1.0179291421897405,-1.8962250804142622,0.47281272071228986,-0.4132515206101105,-0.32489049334031456,0.3257132089865958,0.4778766148158105,0.3606159681644685,0.049046087518953,0.35450194162738646,0.9109705225736723,0.5847271528618563,-0.23827101272850504,"2013-14",20
0.2892744503837894,0.0075434987933954015,0.5798987667687941,0.11913203775671563,0.17947692116562894,0.4034727950461376,0.22778416574264437,-0.6641359189125832,-0.0630533526149304,-0.3300274303548907,-0.6898660827929058,-0.32006819953768,0.3464442107610741,"2010-11",12.6
1.098890774612624,-0.9443407908104334,0.8154880680931034,0.5547185855113919,0.17947692116562894,0.24795362292705384,0.6654459516206851,1.8362586855554226,-0.735649993418231,-0.3300274303548907,4.570025620554421,0.19695771611919788,0.3464442107610741,"2010-11",18.3
1.0584099584011821,-0.2304275736075618,0.3871438838670864,0.11913203775671563,0.13362533802872514,-0.21860389343019743,-0.2724007324036882,-0.33621531504792657,-0.5114511131504641,-0.5582038876823163,-0.6898660827929058,-0.19081172062346058,0.1515391362645478,"2014-15",11.9
-0.31793779278783646,-0.468398646008519,-0.7800940181488097,-0.8488380683647866,-0.6458515752986425,-0.607401823727907,-0.6475394060134374,-0.8690862963279934,0.10509580758589476,-0.3300274303548907,-0.9185570264167028,-0.578581157366119,-0.7521116636738927,"2011-12",10.4
